Mn,Fe,Cu,Zn,As,Pb,RI
0.6142546284842278,2.245030565690927,0.7374029087785722,1.1188470522014968,1.7930182263032557,0.02992516866192173,6.538478550120401
0.49380630276100035,2.6355211817221704,0.06218259958961947,0.8877216588448367,6.605537244118431,0.03240925128578061,10.71717823832184
0.6824419821297621,2.6956451201438756,0.2741227613584258,0.8798434110127834,0.24186021437076324,0.0813888099452197,4.855302298960829
0.7550263702333608,2.4893464393736844,6.450292417072364,1.551432116579975,0.3986602517608473,0.6486256205259568,12.293383215546188
0.3532478132981621,2.8876807489630396,0.038699381442562665,1.5796451994044827,0.9255043084668088,0.007824911015796786,5.792602362590852
0.6575118779274973,2.667410120107623,0.12428660752685737,1.0472506718944548,0.7645011048888863,0.6831344608074001,5.944094843152719
0.3185404498451343,2.607250742492575,7.961228748627847,1.6042815905362144,1.855963815237385,0.021051462993138384,14.368316809732294
0.610707077771497,2.453023262216661,0.07906618388125554,0.8020169762538389,0.5181666641525667,0.022331959019877366,4.485312123295696
0.5569212371861318,2.7083136816440105,0.12333117394557147,2.2517535951134375,1.0395466764483574,0.03060608262066337,6.710472446958173
0.7457548485135549,2.4441708632706294,2.2924018124702825,1.5453931366613651,0.5725876984871545,0.2467712567279526,7.84707961613094
0.6734948657662524,2.833499015413604,0.748731917605783,1.4906806678861722,1.5923704991954413,0.21915609525050891,7.557933061117762
0.4603078058249026,2.678492726275463,0.8406456375832833,1.0788949196514748,0.1809274265833902,0.04644284719649323,5.285711363115007
0.6646414101729269,2.449837916820269,13.180403148129267,1.8396423364605896,1.0663016904137315,0.05403004721937816,19.25485654921616
0.49604529757994525,2.6547523229817074,0.34962638965809933,1.9405052619066616,0.13717860080290467,0.016074581892258643,5.594182454821577
0.5949774368339602,2.4563891158608233,0.7481847985628659,1.6088307425194792,6.734264740266971,0.12447290407191494,12.267119738116016
0.4488244022300755,2.7819540267752063,0.586683326312494,1.9025005218262636,0.3815446148256669,0.10080467504741406,6.20231156701712
0.6869902120448623,2.1467749151858753,0.1759745051532773,3.08782495939027,0.5628586496284245,0.013204833267428554,6.6736280746701375
0.37920342953915326,2.8091429792074876,3.250453050687372,0.6823028410913355,5.442741973171464,0.09184932077126598,12.655693594468078
0.5091910937019773,2.659819660605243,0.6120097745434989,1.4091323728377547,0.1531313103041763,0.07033386227371381,5.413618074266364
0.5871305911502926,2.682419375757075,0.5106146432025134,1.558509593919581,0.5449515184530608,0.22159074618641136,6.105216468668935
0.4125348606282737,2.418556275017453,0.00516858546812606,1.1293277157408357,0.8274464174758395,0.6392677402206635,5.432301594551192
0.7466018003471818,2.644917520663726,0.34533772940177326,0.6812473847245641,0.3982962675523181,0.01569188115643729,4.832092583846
0.3931066624123531,2.677451640972535,0.12536349550381223,1.7551999676758065,0.3626807278975874,0.053942028375230044,5.367744522837325
0.415943636623412,2.757223204851062,0.25103700236109605,0.9227599577503062,0.045890950675155445,0.06825735932300288,4.461112111584034
0.723417973320137,2.276420693871699,0.4382771825296484,1.020996144657427,1.6417239889161166,0.10427675025342595,6.205112733548455
0.6895801851341171,2.5186955415171943,0.6635378487548319,0.7565721970052549,1.0899679613153233,0.07972781119746015,5.798081544924182
0.7782425216130751,3.1682389069356005,0.6703785100001189,1.0537068857455603,0.24926106335951936,0.030905362470931386,5.950733250124805
0.7124289299534176,2.3676210431910687,4.13498880714047,0.8871285645680503,0.8630690402742529,0.08110507263721975,9.046341457764479
0.628412324130161,2.6055256454751876,0.12256788214362029,0.6253543318137639,3.3505362506353555,0.1078096878996932,7.4402061220977815
0.6337561739458538,2.988373991810221,0.43650214166549484,0.9374976123576002,3.87248733876238,0.6020239503642268,9.470641208905777
0.49721537299845003,2.816488556248004,1.485465379319166,1.4953625934056587,0.010535010481440265,0.761093584390688,7.066160496843407
0.9714377702778996,3.3806208059422547,0.4365254251166218,0.8374508756319329,0.3504501782781662,0.23636401507757943,6.212849070324453
0.438438610469839,2.2994952949892102,1.1770197736136558,1.5293571180152663,0.04574214457635756,0.05467826811122386,5.544731209775553
0.6451630603659789,2.216428064628601,0.019237464631675177,1.0656355309572303,11.213141205661534,0.835803414113265,15.995408740358286
0.7735824334201105,2.437057354211369,0.09947807269119581,1.9149581024716105,0.12862138886704055,0.016232739298269395,5.3699300909595955
0.49539137011833445,2.6728929002601007,4.514191171175038,1.4316689964519445,5.982920263468862,1.8844902384578552,16.981554939932135
0.36474378597380674,2.4968512226812276,0.5903262418511215,0.49468200246971034,0.4770957141825688,0.21588027267005508,4.63957923982849
0.5656477687721378,2.659705301243969,0.2867205545615837,1.0111969012094868,1.1142043666033852,0.4737460211589193,6.111220913549482
0.545951776404148,2.921768697707519,0.24412014251265238,1.280466497072225,0.24998439175526088,0.937249820272532,6.179541325724338
0.7296311759036377,2.3273812027929437,0.2167225047124309,1.518900805141463,0.4682229674374716,0.030048376666464895,5.290907032654411
0.7137203027743049,3.151634321935866,4.543432748824668,1.3634485433467505,0.9859896882711372,0.004295125602970472,10.762520730755698
0.5032116443668319,2.3388038290732864,4.168261475897002,1.6208667006594126,9.695054357091927,0.37574763814323114,18.70194564523169
0.660906422633512,2.2841596483689766,0.6165458609756342,1.336151881506783,2.9070221185582623,0.012710111277767118,7.817496043320935
0.5482289506526233,2.6564268559639266,3.3529792457164724,2.0114825349247614,2.8051105389956845,0.12507809194664993,11.499306218200118
0.8151108193170032,2.522316527546514,0.8704542541338467,2.0761087561683964,0.35912082181715854,0.21539477908612395,6.858505958069044
0.8483404229803679,2.46813876693843,0.44569491859754623,1.1121491035363227,0.7706464890933132,0.03681732886495323,5.681787030010933
0.47326593728119754,2.6979585123686336,1.5317412833581372,1.5429402415247402,0.10581262996234952,0.08927541132451022,6.440994015819568
0.4188524466866017,2.727513643461777,0.6752124316258528,1.670974210321071,0.4790219459260904,0.018540482564808343,5.9901151605862015
1.2216304683703094,2.8331875369059563,2.646436440076293,1.7291923723845657,0.25911704816949754,0.023960708641191247,8.713524574547812
0.8776680208399592,2.586737195353135,0.04444522969659672,0.4984280666350064,1.007585565040927,0.012839239022790803,5.027703316588414
0.2912442772273528,2.7161727565418654,7.4956941371327215,0.9685323113996446,1.9311474983962198,0.1300847216660622,13.532875702363867
0.27713285902063484,2.6842004178139574,0.2989691550340655,0.9898968477950592,10.389385706316329,0.10960390729297896,14.749188893273026
1.04947754757077,2.7174548197406434,0.5018657978840128,1.5766544729253102,0.4494874209587334,0.04602102788648728,6.340961086965957
0.5657497659111094,2.7828536645687363,0.2058420059047792,1.5470007266170231,0.17302317987464283,0.019967708939822026,5.294437051816113
1.203699715955521,2.3937536845492606,0.07318432479674235,1.3753576529993716,2.4199324166099387,0.04312307890682198,7.509050873817657
0.43479332766726253,2.187125840567098,0.212945031940726,1.451388800188115,0.5378730088012955,0.36882272847580777,5.192948737640304
0.701244394723322,2.4757370280171695,0.12329568584745058,1.6759608503625465,2.375605771816822,0.04117923891390815,7.393022969681218
0.3659283409968938,2.891475715408125,0.03537741581448668,0.946578563814773,3.0982201833859357,0.021377125741208737,7.358957345161423
0.8731930081099906,2.522323840267372,0.5400509010674481,1.6655270044152943,3.736405364310358,0.08418128402396532,9.421681402194428
0.5776958848148452,2.2555522641322656,0.09428620254904298,3.2113525617163,24.4385001051852,0.13531894612496623,30.712705964522616
0.7640700333875795,2.728892526864947,0.17318500315490695,1.1178750227837102,0.332296306324865,0.06259194288503189,5.178910835401041
0.6361239025582519,2.5200476128108384,0.43743486627659983,2.1645995267535425,1.7416857611276906,0.01670325908092277,7.516594928607845
0.5064294209813537,2.8074130071338326,0.07238096205888124,0.5995921608287997,1.7855001768365113,0.14670616195500982,5.918021889794388
0.5495593872555005,2.6486718952664483,0.02749686151763491,1.194184518732134,0.19705366572258654,0.05381283477126068,4.670779163265565
0.6221024759983391,2.3521790809960854,0.06898279157258541,1.1619040498500706,46.08120421039449,0.2773257727146459,50.563698381526216
0.5578964987897301,2.817621417351147,0.23818787630709015,1.2348465279109817,2.6549101250078575,0.013651154903083424,7.51711360026989
0.4006400024502837,2.796759106663292,0.3971171529628879,0.7699211042791235,1.0329242704221693,0.10750979955412915,5.504871436331886
0.5928307405959088,2.676607969168881,0.48027044089109644,1.457618079094425,2.398522284559977,0.06895554985809489,7.674805064168384
0.5052262263883346,2.6617156554379555,0.1178329241873312,2.164301218380867,0.4220930382668103,0.1751272893877777,6.046296352049076
0.7173114210967423,2.2023867008679696,3.0486856856922193,1.0690634378545145,0.04379423716711973,0.014496534091071262,7.095738016769636
0.6486808017905455,3.0804488432410913,0.932704723610854,0.9725439075020106,0.49473652509316585,0.020275354903651437,6.149390156141318
0.5198358860727587,2.5852638850995184,0.5929454127567912,1.705103019692666,1.4789740902112136,0.26996181771580396,7.152084111548752
0.5352601807537776,2.7470192931861943,0.1078533220889034,0.8864313254872058,4.685813070167958,0.06054892165796854,9.022926113342008
1.1966215472585795,2.5808585578564287,0.03402940801494831,0.5992939529608537,17.52224263578409,0.24191795452845755,22.174964056403358
0.952429688805048,2.658979810041216,0.43215647284266656,1.6335789416937745,4.467301537643561,0.4567582552110632,10.60120470623733
0.7220490420873727,2.39226839322875,1.2113948780034836,1.595327040316688,1.2708637313395115,0.004134166877562273,7.196037251853368
0.29163064400285676,2.460136401557666,0.1195432255908119,1.2248751259856319,0.21075818303904484,0.02361450381590997,4.330558083991922
0.5785220308764679,2.763592033690492,0.06581453904170208,1.670008396018178,5.22753113496601,0.16825561963836527,10.473723754231216
0.48083647344658603,2.5778437363761926,0.0711152847784025,1.187066358941273,0.2203800687029481,0.052215029779499926,4.589456952024902
0.5152431362075741,2.5118205249154566,0.19584478177392217,2.34780336787475,1.0595869920555057,0.030800455387324926,6.661099258214534
0.5218844047130076,2.851465564918744,0.13472137565458878,1.5956622897551043,0.12094788940424706,0.06593055911412046,5.290612083559812
0.571550835020744,2.30930877834739,10.828071645362021,1.6252045228909586,0.28742355087842153,0.1460978548409672,15.767657187340504
0.9460641993218245,2.750799224872036,0.009099313898944679,0.4848724636838145,0.9744776825747541,0.005983560000044399,5.171296444351418
0.510049262549176,2.6492433111450815,0.0734755592966936,1.8129853414349884,3.215096627328636,0.18817677491734716,8.449026876671923
0.49878753813219967,2.7801659255178666,0.30468732695783335,1.7478058286639295,3.0945413711326246,0.04829554209680702,8.474283532501262
0.5699206157135189,3.1548662333382618,1.6136716181632382,1.0928345485958775,2.6877627937987847,0.01992508336212003,9.1389808929718
0.33450747691045424,3.010582024422645,0.08539177690593282,1.6997170228167588,1.9906213922437497,0.02111768702055879,7.141937380320099
0.712319706184459,2.4596732031048307,1.1402041638937772,2.6628598770874237,3.904752944134302,0.04045002300729007,10.920259917412082
0.815268463252539,3.166720087079621,0.06368133779347093,0.9546881884380835,11.367189520726876,0.09901907496313891,16.46656667225373
0.4240842235149344,3.05953061072861,0.42805343698653636,1.5606643193480514,3.190911689520576,0.13228469301315093,8.795528973111859
0.4125059211962453,2.722955695934641,0.06862276668449702,2.7595273394196065,0.5772489894837359,0.04702383187052451,6.587884544589251
0.7110163329595767,2.5215256421131658,0.29816349724079616,0.8245413406739638,0.23558803348399432,0.0029732160785804086,4.593808062550077
1.0251144677151216,2.2256040773920085,0.5834416371457464,0.9323858178179,2.038137626464768,0.03154492473174844,6.8362285512672925
0.7212175891691225,2.713418883012961,0.18353786985951442,0.9061145034621206,0.7141400855425883,0.019327011701000905,5.257755942747308
0.4769951458792216,2.723112278864006,0.648497481739479,2.485264510323283,0.17822318835458312,0.010425285441129372,6.522517890601702
0.6545711552532232,2.6712677856207554,0.02694183781050583,1.2570665169221726,0.3211101567745885,0.18118917861225384,5.1121466309935
0.6107637117346946,2.585190114374211,0.03228342487394981,0.7165809021992281,0.714393311068054,0.9392880179569427,5.598499482207081
0.7109390056556278,2.4353556722206084,0.11462887874795989,1.2204238514023986,1.959176064683293,0.16699967096683796,6.607523143676726
0.5652047526013376,2.8156945538330636,0.4733552771972334,1.2947318418861105,23.590586665068578,0.060149388299922335,28.799722478886245
0.6241658497225211,2.593335412309968,0.4135025940828486,0.5655061595974823,0.5699041981370567,0.06454802164914547,4.830962235499023
0.6460524525303679,2.6026242725506554,0.07850027313328191,1.0727775247116715,2.2209909328636477,0.038187879011894084,6.659133334801518
0.505277808937731,2.8340352687926003,0.008900775254453737,0.729550855810364,0.1483015244666316,0.14083096938358977,4.3668972026453705
0.6108897368472603,2.375347070293852,0.35146137908937014,1.0253560515905447,1.8483098215069036,0.050404642118679746,6.26176870144661
0.4020998883911909,2.664992984264369,5.188980585435622,1.5118863609364328,0.17104202088934686,0.07729075623356294,10.016292596150524
0.85714649192816,2.29325878907029,0.0547451805850815,1.0713440429238588,0.4226103073866314,0.6199859423247029,5.319090754218724
1.9389315370915332,2.544357956477553,0.08315465154583668,1.125530401916777,1.8318202886538706,0.011785369656445069,7.535580205342014
0.6047166277242949,2.7009907369181114,0.4292595570206094,1.6554549051152252,3.5605999136063082,0.093140026033164,9.044161766417712
0.5582983181877796,2.304974244118446,0.49423837429196077,1.4820861700356025,2.024220858925208,0.047397450194638834,6.911215415753636
0.9067229598646082,2.069686328449027,0.35720363212432343,0.7680195844530124,0.5600747900837931,0.021171646224636725,4.6828789411994
0.8517154465242235,2.949827986877273,1.8597010529121163,1.6247211299378428,0.0861730695003366,0.013563145632976005,7.385701831384769
0.6872609129442044,2.1152684128757633,0.0784763086050195,1.1906499070675636,0.6503872353789235,0.023671997396833018,4.745714774268308
